date,player,team,position,market,proj_lambda
2025-10-20,L. Schenn,WPG,D,ASSISTS,0.08601810038089752
2025-10-20,L. Schenn,WPG,D,BLOCKS,0.7940064668655396
2025-10-20,L. Schenn,WPG,D,GOALS,5.2131039410596713e-05
2025-10-20,L. Schenn,WPG,D,POINTS,0.049723681062459946
2025-10-20,L. Schenn,WPG,D,SOG,1.8866024017333984
2025-10-20,L. Stanley,WPG,D,ASSISTS,0.20253534615039825
2025-10-20,L. Stanley,WPG,D,BLOCKS,1.0925700664520264
2025-10-20,L. Stanley,WPG,D,GOALS,0.0003751485201064497
2025-10-20,L. Stanley,WPG,D,POINTS,0.24291209876537323
2025-10-20,L. Stanley,WPG,D,SOG,1.559147596359253
2025-10-20,N. Pionk,WPG,D,ASSISTS,0.35936522483825684
2025-10-20,N. Pionk,WPG,D,BLOCKS,1.4113051891326904
2025-10-20,N. Pionk,WPG,D,GOALS,0.10822199285030365
2025-10-20,N. Pionk,WPG,D,POINTS,0.4663856029510498
2025-10-20,N. Pionk,WPG,D,SOG,2.7744925022125244
2025-10-20,T. Bauer,WPG,D,ASSISTS,0.45
2025-10-20,T. Bauer,WPG,D,BLOCKS,1.3
2025-10-20,T. Bauer,WPG,D,GOALS,0.35
2025-10-20,T. Bauer,WPG,D,POINTS,0.9
2025-10-20,T. Bauer,WPG,D,SOG,2.4
2025-10-20,V. Heinola,WPG,D,ASSISTS,0.23339052498340607
2025-10-20,V. Heinola,WPG,D,BLOCKS,0.959070086479187
2025-10-20,V. Heinola,WPG,D,GOALS,6.305606916612305e-07
2025-10-20,V. Heinola,WPG,D,POINTS,0.22518841922283173
2025-10-20,V. Heinola,WPG,D,SOG,1.1833311319351196
2025-10-20,A. Iafallo,WPG,F,ASSISTS,0.32708024978637695
2025-10-20,A. Iafallo,WPG,F,BLOCKS,0.9828686118125916
2025-10-20,A. Iafallo,WPG,F,GOALS,0.24530425667762756
2025-10-20,A. Iafallo,WPG,F,POINTS,0.5233469009399414
2025-10-20,A. Iafallo,WPG,F,SOG,1.7205886840820312
2025-10-20,A. Jonsson-Fjallby,WPG,F,ASSISTS,0.01016929466277361
2025-10-20,A. Jonsson-Fjallby,WPG,F,BLOCKS,0.2926640510559082
2025-10-20,A. Jonsson-Fjallby,WPG,F,GOALS,6.305606916612305e-07
2025-10-20,A. Jonsson-Fjallby,WPG,F,POINTS,0.008281823247671127
2025-10-20,A. Jonsson-Fjallby,WPG,F,SOG,1.4438940286636353
2025-10-20,A. Lowry,WPG,F,ASSISTS,3.879396172123961e-05
2025-10-20,A. Lowry,WPG,F,BLOCKS,0.7826201319694519
2025-10-20,A. Lowry,WPG,F,GOALS,0.3355262577533722
2025-10-20,A. Lowry,WPG,F,POINTS,0.32169830799102783
2025-10-20,A. Lowry,WPG,F,SOG,1.6386961936950684
2025-10-20,B. King,WPG,F,ASSISTS,0.45
2025-10-20,B. King,WPG,F,BLOCKS,1.3
2025-10-20,B. King,WPG,F,GOALS,0.35
2025-10-20,B. King,WPG,F,POINTS,0.9
2025-10-20,B. King,WPG,F,SOG,2.4
2025-10-20,B. Lambert,WPG,F,ASSISTS,0.4287739396095276
2025-10-20,B. Lambert,WPG,F,BLOCKS,0.7326236367225647
2025-10-20,B. Lambert,WPG,F,GOALS,6.305606916612305e-07
2025-10-20,B. Lambert,WPG,F,POINTS,0.44935092329978943
2025-10-20,B. Lambert,WPG,F,SOG,1.5696890354156494
2025-10-20,B. Yager,WPG,F,ASSISTS,0.45
2025-10-20,B. Yager,WPG,F,BLOCKS,1.3
2025-10-20,B. Yager,WPG,F,GOALS,0.35
2025-10-20,B. Yager,WPG,F,POINTS,0.9
2025-10-20,B. Yager,WPG,F,SOG,2.4
2025-10-20,C. Barlow,WPG,F,ASSISTS,0.45
2025-10-20,C. Barlow,WPG,F,BLOCKS,1.3
2025-10-20,C. Barlow,WPG,F,GOALS,0.35
2025-10-20,C. Barlow,WPG,F,POINTS,0.9
2025-10-20,C. Barlow,WPG,F,SOG,2.4
2025-10-20,C. Koepke,WPG,F,ASSISTS,0.1322089284658432
2025-10-20,C. Koepke,WPG,F,BLOCKS,0.38643693923950195
2025-10-20,C. Koepke,WPG,F,GOALS,0.12581801414489746
2025-10-20,C. Koepke,WPG,F,POINTS,0.190291628241539
2025-10-20,C. Koepke,WPG,F,SOG,1.686618447303772
2025-10-20,C. Levis,WPG,F,ASSISTS,0.45
2025-10-20,C. Levis,WPG,F,BLOCKS,1.3
2025-10-20,C. Levis,WPG,F,GOALS,0.35
2025-10-20,C. Levis,WPG,F,POINTS,0.9
2025-10-20,C. Levis,WPG,F,SOG,2.4
2025-10-20,C. Lucius,WPG,F,ASSISTS,0.45
2025-10-20,C. Lucius,WPG,F,BLOCKS,1.3
2025-10-20,C. Lucius,WPG,F,GOALS,0.35
2025-10-20,C. Lucius,WPG,F,POINTS,0.9
2025-10-20,C. Lucius,WPG,F,SOG,2.4
2025-10-20,C. Perfetti,WPG,F,ASSISTS,0.23339052498340607
2025-10-20,C. Perfetti,WPG,F,BLOCKS,0.3882955312728882
2025-10-20,C. Perfetti,WPG,F,GOALS,6.305606916612305e-07
2025-10-20,C. Perfetti,WPG,F,POINTS,0.22518841922283173
2025-10-20,C. Perfetti,WPG,F,SOG,1.4967769384384155
2025-10-20,D. Gustafsson,WPG,F,ASSISTS,3.879396172123961e-05
2025-10-20,D. Gustafsson,WPG,F,BLOCKS,0.3988858461380005
2025-10-20,D. Gustafsson,WPG,F,GOALS,0.10822199285030365
2025-10-20,D. Gustafsson,WPG,F,POINTS,0.11837946623563766
2025-10-20,D. Gustafsson,WPG,F,SOG,1.2719416618347168
2025-10-20,D. Torgersson,WPG,F,ASSISTS,0.45
2025-10-20,D. Torgersson,WPG,F,BLOCKS,1.3
2025-10-20,D. Torgersson,WPG,F,GOALS,0.35
2025-10-20,D. Torgersson,WPG,F,POINTS,0.9
2025-10-20,D. Torgersson,WPG,F,SOG,2.4
2025-10-20,D. Zhilkin,WPG,F,ASSISTS,0.45
2025-10-20,D. Zhilkin,WPG,F,BLOCKS,1.3
2025-10-20,D. Zhilkin,WPG,F,GOALS,0.35
2025-10-20,D. Zhilkin,WPG,F,POINTS,0.9
2025-10-20,D. Zhilkin,WPG,F,SOG,2.4
2025-10-20,F. Wagner,WPG,F,ASSISTS,0.45
2025-10-20,F. Wagner,WPG,F,BLOCKS,1.3
2025-10-20,F. Wagner,WPG,F,GOALS,0.35
2025-10-20,F. Wagner,WPG,F,POINTS,0.9
2025-10-20,F. Wagner,WPG,F,SOG,2.4
2025-10-20,G. Nyquist,WPG,F,ASSISTS,0.7225160002708435
2025-10-20,G. Nyquist,WPG,F,BLOCKS,0.24340611696243286
2025-10-20,G. Nyquist,WPG,F,GOALS,0.4018423557281494
2025-10-20,G. Nyquist,WPG,F,POINTS,0.752379298210144
2025-10-20,G. Nyquist,WPG,F,SOG,1.7377278804779053
2025-10-20,G. Vilardi,WPG,F,ASSISTS,0.5139625072479248
2025-10-20,G. Vilardi,WPG,F,BLOCKS,0.6386076211929321
2025-10-20,G. Vilardi,WPG,F,GOALS,6.305606916612305e-07
2025-10-20,G. Vilardi,WPG,F,POINTS,0.5456827282905579
2025-10-20,G. Vilardi,WPG,F,SOG,2.52665376663208
2025-10-20,J. Anderson-Dolan,WPG,F,ASSISTS,0.1322089284658432
2025-10-20,J. Anderson-Dolan,WPG,F,BLOCKS,0.7119622230529785
2025-10-20,J. Anderson-Dolan,WPG,F,GOALS,0.12581801414489746
2025-10-20,J. Anderson-Dolan,WPG,F,POINTS,0.190291628241539
2025-10-20,J. Anderson-Dolan,WPG,F,SOG,1.9985160827636719
2025-10-20,J. Julien,WPG,F,ASSISTS,0.45
2025-10-20,J. Julien,WPG,F,BLOCKS,1.3
2025-10-20,J. Julien,WPG,F,GOALS,0.35
2025-10-20,J. Julien,WPG,F,POINTS,0.9
2025-10-20,J. Julien,WPG,F,SOG,2.4
2025-10-20,J. Toews,WPG,F,ASSISTS,0.45
2025-10-20,J. Toews,WPG,F,BLOCKS,1.3
2025-10-20,J. Toews,WPG,F,GOALS,0.35
2025-10-20,J. Toews,WPG,F,POINTS,0.9
2025-10-20,J. Toews,WPG,F,SOG,2.4
2025-10-20,K. Connor,WPG,F,ASSISTS,0.8455151319503784
2025-10-20,K. Connor,WPG,F,BLOCKS,0.5164957046508789
2025-10-20,K. Connor,WPG,F,GOALS,0.5113708972930908
2025-10-20,K. Connor,WPG,F,POINTS,1.2512873411178589
2025-10-20,K. Connor,WPG,F,SOG,3.551010847091675
2025-10-20,K. He,WPG,F,ASSISTS,0.45
2025-10-20,K. He,WPG,F,BLOCKS,1.3
2025-10-20,K. He,WPG,F,GOALS,0.35
2025-10-20,K. He,WPG,F,POINTS,0.9
2025-10-20,K. He,WPG,F,SOG,2.4
2025-10-20,K. Reichel,WPG,F,ASSISTS,0.45
2025-10-20,K. Reichel,WPG,F,BLOCKS,1.3
2025-10-20,K. Reichel,WPG,F,GOALS,0.35
2025-10-20,K. Reichel,WPG,F,POINTS,0.9
2025-10-20,K. Reichel,WPG,F,SOG,2.4
2025-10-20,K. Walton,WPG,F,ASSISTS,0.45
2025-10-20,K. Walton,WPG,F,BLOCKS,1.3
2025-10-20,K. Walton,WPG,F,GOALS,0.35
2025-10-20,K. Walton,WPG,F,POINTS,0.9
2025-10-20,K. Walton,WPG,F,SOG,2.4
2025-10-20,M. Barron,WPG,F,ASSISTS,0.20253534615039825
2025-10-20,M. Barron,WPG,F,BLOCKS,0.49858197569847107
2025-10-20,M. Barron,WPG,F,GOALS,0.3386726677417755
2025-10-20,M. Barron,WPG,F,POINTS,0.5090057253837585
2025-10-20,M. Barron,WPG,F,SOG,1.4668055772781372
2025-10-20,M. Loponen,WPG,F,ASSISTS,0.45
2025-10-20,M. Loponen,WPG,F,BLOCKS,1.3
2025-10-20,M. Loponen,WPG,F,GOALS,0.35
2025-10-20,M. Loponen,WPG,F,POINTS,0.9
2025-10-20,M. Loponen,WPG,F,SOG,2.4
2025-10-20,M. Scheifele,WPG,F,ASSISTS,0.4513307511806488
2025-10-20,M. Scheifele,WPG,F,BLOCKS,0.3882955312728882
2025-10-20,M. Scheifele,WPG,F,GOALS,0.6821706295013428
2025-10-20,M. Scheifele,WPG,F,POINTS,1.1613465547561646
2025-10-20,M. Scheifele,WPG,F,SOG,2.627610921859741
2025-10-20,M. Shaw,WPG,F,ASSISTS,0.08601810038089752
2025-10-20,M. Shaw,WPG,F,BLOCKS,0.723504364490509
2025-10-20,M. Shaw,WPG,F,GOALS,5.2131039410596713e-05
2025-10-20,M. Shaw,WPG,F,POINTS,0.049723681062459946
2025-10-20,M. Shaw,WPG,F,SOG,1.5852010250091553
2025-10-20,N. Chibrikov,WPG,F,ASSISTS,0.13877597451210022
2025-10-20,N. Chibrikov,WPG,F,BLOCKS,0.8375828266143799
2025-10-20,N. Chibrikov,WPG,F,GOALS,0.24530425667762756
2025-10-20,N. Chibrikov,WPG,F,POINTS,0.37462761998176575
2025-10-20,N. Chibrikov,WPG,F,SOG,2.4
2025-10-20,N. Niederreiter,WPG,F,ASSISTS,0.13501103222370148
2025-10-20,N. Niederreiter,WPG,F,BLOCKS,0.2993241846561432
2025-10-20,N. Niederreiter,WPG,F,GOALS,0.0003751485201064497
2025-10-20,N. Niederreiter,WPG,F,POINTS,0.17816340923309326
2025-10-20,N. Niederreiter,WPG,F,SOG,2.2244436740875244
2025-10-20,P. Di Giuseppe,WPG,F,ASSISTS,0.21534810960292816
2025-10-20,P. Di Giuseppe,WPG,F,BLOCKS,0.3132427930831909
2025-10-20,P. Di Giuseppe,WPG,F,GOALS,0.11273378878831863
2025-10-20,P. Di Giuseppe,WPG,F,POINTS,0.10542883723974228
2025-10-20,P. Di Giuseppe,WPG,F,SOG,1.713352084159851
2025-10-20,P. Ford,WPG,F,ASSISTS,3.879396172123961e-05
2025-10-20,P. Ford,WPG,F,BLOCKS,0.4276061952114105
2025-10-20,P. Ford,WPG,F,GOALS,0.2389608919620514
2025-10-20,P. Ford,WPG,F,POINTS,0.21980616450309753
2025-10-20,P. Ford,WPG,F,SOG,2.4
2025-10-20,R. Kupari,WPG,F,ASSISTS,0.13877597451210022
2025-10-20,R. Kupari,WPG,F,BLOCKS,0.3882955312728882
2025-10-20,R. Kupari,WPG,F,GOALS,0.10822199285030365
2025-10-20,R. Kupari,WPG,F,POINTS,0.22518841922283173
2025-10-20,R. Kupari,WPG,F,SOG,1.438611626625061
2025-10-20,S. Fagemo,WPG,F,ASSISTS,0.09529273211956024
2025-10-20,S. Fagemo,WPG,F,BLOCKS,0.2608072757720947
2025-10-20,S. Fagemo,WPG,F,GOALS,1.144760062743444e-06
2025-10-20,S. Fagemo,WPG,F,POINTS,0.09737473726272583
2025-10-20,S. Fagemo,WPG,F,SOG,2.4954044818878174
2025-10-20,T. Pearson,WPG,F,ASSISTS,0.10191676020622253
2025-10-20,T. Pearson,WPG,F,BLOCKS,0.3157951831817627
2025-10-20,T. Pearson,WPG,F,GOALS,0.12187822163105011
2025-10-20,T. Pearson,WPG,F,POINTS,0.09172791242599487
2025-10-20,T. Pearson,WPG,F,SOG,1.7416574954986572
2025-10-20,V. Namestnikov,WPG,F,ASSISTS,0.23339052498340607
2025-10-20,V. Namestnikov,WPG,F,BLOCKS,0.5164957046508789
2025-10-20,V. Namestnikov,WPG,F,GOALS,0.3355262577533722
2025-10-20,V. Namestnikov,WPG,F,POINTS,0.5456827282905579
2025-10-20,V. Namestnikov,WPG,F,SOG,2.5683276653289795
2025-10-20,W. Duehr,WPG,F,ASSISTS,1.9885874280589633e-05
2025-10-20,W. Duehr,WPG,F,BLOCKS,0.6255565881729126
2025-10-20,W. Duehr,WPG,F,GOALS,0.23020735383033752
2025-10-20,W. Duehr,WPG,F,POINTS,0.21688270568847656
2025-10-20,W. Duehr,WPG,F,SOG,1.4515635967254639
2025-10-20,C. Driedger,WPG,G,SAVES,7.657922267913818
2025-10-20,C. Hellebuyck,WPG,G,SAVES,24.57546615600586
2025-10-20,D. DiVincentiis,WPG,G,SAVES,27.0
2025-10-20,E. Comrie,WPG,G,SAVES,1.9523394107818604
2025-10-20,I. Poulter,WPG,G,SAVES,5.0773138999938965
2025-10-20,L. Brossoit,WPG,G,SAVES,5.24541711807251
2025-10-20,O. Salminen,WPG,G,SAVES,27.0
2025-10-20,T. Milic,WPG,G,SAVES,27.0
