date,player,team,position,market,proj_lambda 
2025-10-23,C. Bear,DET,F,ASSISTS,0.45
2025-10-23,C. Bear,DET,F,BLOCKS,1.3
2025-10-23,C. Bear,DET,F,GOALS,0.35
2025-10-23,C. Bear,DET,F,POINTS,0.9
2025-10-23,C. Bear,DET,F,SOG,2.4
2025-10-23,C. Mazur,DET,F,ASSISTS,0.45
2025-10-23,C. Mazur,DET,F,BLOCKS,1.3
2025-10-23,C. Mazur,DET,F,GOALS,0.35
2025-10-23,C. Mazur,DET,F,POINTS,0.9
2025-10-23,C. Mazur,DET,F,SOG,2.4
2025-10-23,D. Larkin,DET,F,ASSISTS,0.7022154331207275
2025-10-23,D. Larkin,DET,F,BLOCKS,0.18257242441177368
2025-10-23,D. Larkin,DET,F,GOALS,0.8245595693588257
2025-10-23,D. Larkin,DET,F,POINTS,1.5885987281799316
2025-10-23,D. Larkin,DET,F,SOG,3.543339252471924
2025-10-23,D. Shine,DET,F,ASSISTS,0.13877597451210022
2025-10-23,D. Shine,DET,F,BLOCKS,0.3882955312728882
2025-10-23,D. Shine,DET,F,GOALS,0.10822199285030365
2025-10-23,D. Shine,DET,F,POINTS,0.22518841922283173
2025-10-23,D. Shine,DET,F,SOG,2.4
2025-10-23,E. Finnie,DET,F,ASSISTS,0.41054096817970276
2025-10-23,E. Finnie,DET,F,BLOCKS,0.5554876327514648
2025-10-23,E. Finnie,DET,F,GOALS,0.37538987398147583
2025-10-23,E. Finnie,DET,F,POINTS,0.8916776776313782
2025-10-23,E. Finnie,DET,F,SOG,2.3241183757781982
2025-10-23,E. Soderblom,DET,F,ASSISTS,0.23339052498340607
2025-10-23,E. Soderblom,DET,F,BLOCKS,0.5164957046508789
2025-10-23,E. Soderblom,DET,F,GOALS,6.305606916612305e-07
2025-10-23,E. Soderblom,DET,F,POINTS,0.22518841922283173
2025-10-23,E. Soderblom,DET,F,SOG,1.6273400783538818
2025-10-23,E. Tralmaks,DET,F,ASSISTS,0.45
2025-10-23,E. Tralmaks,DET,F,BLOCKS,1.3
2025-10-23,E. Tralmaks,DET,F,GOALS,0.35
2025-10-23,E. Tralmaks,DET,F,POINTS,0.9
2025-10-23,E. Tralmaks,DET,F,SOG,2.4
2025-10-23,G. Seger,DET,F,ASSISTS,0.45
2025-10-23,G. Seger,DET,F,BLOCKS,1.3
2025-10-23,G. Seger,DET,F,GOALS,0.35
2025-10-23,G. Seger,DET,F,POINTS,0.9
2025-10-23,G. Seger,DET,F,SOG,2.4
2025-10-23,H. Johannes,DET,F,ASSISTS,0.45
2025-10-23,H. Johannes,DET,F,BLOCKS,1.3
2025-10-23,H. Johannes,DET,F,GOALS,0.35
2025-10-23,H. Johannes,DET,F,POINTS,0.9
2025-10-23,H. Johannes,DET,F,SOG,2.4
2025-10-23,I. Ratcliffe,DET,F,ASSISTS,0.45
2025-10-23,I. Ratcliffe,DET,F,BLOCKS,1.3
2025-10-23,I. Ratcliffe,DET,F,GOALS,0.35
2025-10-23,I. Ratcliffe,DET,F,POINTS,0.9
2025-10-23,I. Ratcliffe,DET,F,SOG,2.4
2025-10-23,J. Berggren,DET,F,ASSISTS,0.32708024978637695
2025-10-23,J. Berggren,DET,F,BLOCKS,0.06050105765461922
2025-10-23,J. Berggren,DET,F,GOALS,0.24530425667762756
2025-10-23,J. Berggren,DET,F,POINTS,0.5658389925956726
2025-10-23,J. Berggren,DET,F,SOG,2.0194449424743652
2025-10-23,J. Compher,DET,F,ASSISTS,0.25928688049316406
2025-10-23,J. Compher,DET,F,BLOCKS,0.7894973754882812
2025-10-23,J. Compher,DET,F,GOALS,0.10822199285030365
2025-10-23,J. Compher,DET,F,POINTS,0.35122793912887573
2025-10-23,J. Compher,DET,F,SOG,1.9809184074401855
2025-10-23,J. L'Esperance,DET,F,ASSISTS,0.45
2025-10-23,J. L'Esperance,DET,F,BLOCKS,1.3
2025-10-23,J. L'Esperance,DET,F,GOALS,0.35
2025-10-23,J. L'Esperance,DET,F,POINTS,0.9
2025-10-23,J. L'Esperance,DET,F,SOG,2.4
2025-10-23,J. Leonard,DET,F,ASSISTS,0.08601810038089752
2025-10-23,J. Leonard,DET,F,BLOCKS,0.5910457968711853
2025-10-23,J. Leonard,DET,F,GOALS,0.17222143709659576
2025-10-23,J. Leonard,DET,F,POINTS,0.09172791242599487
2025-10-23,J. Leonard,DET,F,SOG,2.4
2025-10-23,J. Rychlovsky,DET,F,ASSISTS,0.45
2025-10-23,J. Rychlovsky,DET,F,BLOCKS,1.3
2025-10-23,J. Rychlovsky,DET,F,GOALS,0.35
2025-10-23,J. Rychlovsky,DET,F,POINTS,0.9
2025-10-23,J. Rychlovsky,DET,F,SOG,2.4
2025-10-23,J. Snively,DET,F,ASSISTS,0.45
2025-10-23,J. Snively,DET,F,BLOCKS,1.3
2025-10-23,J. Snively,DET,F,GOALS,0.35
2025-10-23,J. Snively,DET,F,POINTS,0.9
2025-10-23,J. Snively,DET,F,SOG,2.4
2025-10-23,J. van Riemsdyk,DET,F,ASSISTS,0.3881009817123413
2025-10-23,J. van Riemsdyk,DET,F,BLOCKS,0.24021849036216736
2025-10-23,J. van Riemsdyk,DET,F,GOALS,0.2109028846025467
2025-10-23,J. van Riemsdyk,DET,F,POINTS,0.364126980304718
2025-10-23,J. van Riemsdyk,DET,F,SOG,1.9993810653686523
2025-10-23,L. Raymond,DET,F,ASSISTS,0.5756316184997559
2025-10-23,L. Raymond,DET,F,BLOCKS,0.5497866868972778
2025-10-23,L. Raymond,DET,F,GOALS,0.22669802606105804
2025-10-23,L. Raymond,DET,F,POINTS,0.6464826464653015
2025-10-23,L. Raymond,DET,F,SOG,2.745332956314087
2025-10-23,M. Appleton,DET,F,ASSISTS,0.01016929466277361
2025-10-23,M. Appleton,DET,F,BLOCKS,0.3882955312728882
2025-10-23,M. Appleton,DET,F,GOALS,0.37538987398147583
2025-10-23,M. Appleton,DET,F,POINTS,0.35122793912887573
2025-10-23,M. Appleton,DET,F,SOG,2.112910747528076
2025-10-23,M. Brandsegg-Nygård,DET,F,ASSISTS,0.13877597451210022
2025-10-23,M. Brandsegg-Nygård,DET,F,BLOCKS,0.2993241846561432
2025-10-23,M. Brandsegg-Nygård,DET,F,GOALS,0.37538987398147583
2025-10-23,M. Brandsegg-Nygård,DET,F,POINTS,0.44935092329978943
2025-10-23,M. Brandsegg-Nygård,DET,F,SOG,1.727988839149475
2025-10-23,M. Kasper,DET,F,ASSISTS,0.13877597451210022
2025-10-23,M. Kasper,DET,F,BLOCKS,0.6151591539382935
2025-10-23,M. Kasper,DET,F,GOALS,0.24530425667762756
2025-10-23,M. Kasper,DET,F,POINTS,0.32169830799102783
2025-10-23,M. Kasper,DET,F,SOG,3.4393584728240967
2025-10-23,M. Rasmussen,DET,F,ASSISTS,0.13877597451210022
2025-10-23,M. Rasmussen,DET,F,BLOCKS,1.5924205780029297
2025-10-23,M. Rasmussen,DET,F,GOALS,0.10822199285030365
2025-10-23,M. Rasmussen,DET,F,POINTS,0.29015451669692993
2025-10-23,M. Rasmussen,DET,F,SOG,1.7755485773086548
2025-10-23,N. Danielson,DET,F,ASSISTS,0.13501103222370148
2025-10-23,N. Danielson,DET,F,BLOCKS,0.722673773765564
2025-10-23,N. Danielson,DET,F,GOALS,0.3355262577533722
2025-10-23,N. Danielson,DET,F,POINTS,0.40038323402404785
2025-10-23,N. Danielson,DET,F,SOG,2.4
2025-10-23,N. Stevens,DET,F,ASSISTS,0.45
2025-10-23,N. Stevens,DET,F,BLOCKS,1.3
2025-10-23,N. Stevens,DET,F,GOALS,0.35
2025-10-23,N. Stevens,DET,F,POINTS,0.9
2025-10-23,N. Stevens,DET,F,SOG,2.4
2025-10-23,O. Becher,DET,F,ASSISTS,0.45
2025-10-23,O. Becher,DET,F,BLOCKS,1.3
2025-10-23,O. Becher,DET,F,GOALS,0.35
2025-10-23,O. Becher,DET,F,POINTS,0.9
2025-10-23,O. Becher,DET,F,SOG,2.4
2025-10-23,P. Kane,DET,F,ASSISTS,0.5894288420677185
2025-10-23,P. Kane,DET,F,BLOCKS,0.18257242441177368
2025-10-23,P. Kane,DET,F,GOALS,0.3386726677417755
2025-10-23,P. Kane,DET,F,POINTS,1.0848193168640137
2025-10-23,P. Kane,DET,F,SOG,2.317939519882202
2025-10-23,S. Dries,DET,F,ASSISTS,0.45
2025-10-23,S. Dries,DET,F,BLOCKS,1.3
2025-10-23,S. Dries,DET,F,GOALS,0.35
2025-10-23,S. Dries,DET,F,POINTS,0.9
2025-10-23,S. Dries,DET,F,SOG,2.4
2025-10-23,T. Gettinger,DET,F,ASSISTS,0.45
2025-10-23,T. Gettinger,DET,F,BLOCKS,1.3
2025-10-23,T. Gettinger,DET,F,GOALS,0.35
2025-10-23,T. Gettinger,DET,F,POINTS,0.9
2025-10-23,T. Gettinger,DET,F,SOG,2.4
2025-10-23,C. Gylander,DET,G,SAVES,27.0
2025-10-23,C. Talbot,DET,G,SAVES,15.382652282714844
2025-10-23,J. Bednar,DET,G,SAVES,27.0
2025-10-23,J. Campbell,DET,G,SAVES,5.953073978424072
2025-10-23,J. Gibson,DET,G,SAVES,4.846658706665039
2025-10-23,J. Lethemon,DET,G,SAVES,27.0
2025-10-23,M. Hutchinson,DET,G,SAVES,27.0
2025-10-23,M. Postava,DET,G,SAVES,27.0
2025-10-23,S. Cossa,DET,G,SAVES,2.444765329360962
2025-10-23,A. Kannok-Leipert,EDM,D,ASSISTS,0.45
2025-10-23,A. Kannok-Leipert,EDM,D,BLOCKS,1.3
2025-10-23,A. Kannok-Leipert,EDM,D,GOALS,0.35
2025-10-23,A. Kannok-Leipert,EDM,D,POINTS,0.9
2025-10-23,A. Kannok-Leipert,EDM,D,SOG,2.4
2025-10-23,A. Leppanen,EDM,D,ASSISTS,0.45
2025-10-23,A. Leppanen,EDM,D,BLOCKS,1.3
2025-10-23,A. Leppanen,EDM,D,GOALS,0.35
2025-10-23,A. Leppanen,EDM,D,POINTS,0.9
2025-10-23,A. Leppanen,EDM,D,SOG,2.4
2025-10-23,A. Peters,EDM,D,ASSISTS,0.45
2025-10-23,A. Peters,EDM,D,BLOCKS,1.3
2025-10-23,A. Peters,EDM,D,GOALS,0.35
2025-10-23,A. Peters,EDM,D,POINTS,0.9
2025-10-23,A. Peters,EDM,D,SOG,2.4
2025-10-23,A. Regula,EDM,D,ASSISTS,0.45
2025-10-23,A. Regula,EDM,D,BLOCKS,1.3
2025-10-23,A. Regula,EDM,D,GOALS,0.35
2025-10-23,A. Regula,EDM,D,POINTS,0.9
2025-10-23,A. Regula,EDM,D,SOG,2.4
2025-10-23,B. Akey,EDM,D,ASSISTS,0.45
2025-10-23,B. Akey,EDM,D,BLOCKS,1.3
2025-10-23,B. Akey,EDM,D,GOALS,0.35
2025-10-23,B. Akey,EDM,D,POINTS,0.9
2025-10-23,B. Akey,EDM,D,SOG,2.4
2025-10-23,B. Kulak,EDM,D,ASSISTS,0.4287739396095276
2025-10-23,B. Kulak,EDM,D,BLOCKS,1.0880240201950073
2025-10-23,B. Kulak,EDM,D,GOALS,6.305606916612305e-07
2025-10-23,B. Kulak,EDM,D,POINTS,0.44935092329978943
2025-10-23,B. Kulak,EDM,D,SOG,1.319373607635498
2025-10-23,C. Carrick,EDM,D,ASSISTS,0.45
2025-10-23,C. Carrick,EDM,D,BLOCKS,1.3
2025-10-23,C. Carrick,EDM,D,GOALS,0.35
2025-10-23,C. Carrick,EDM,D,POINTS,0.9
2025-10-23,C. Carrick,EDM,D,SOG,2.4
2025-10-23,C. Corcoran,EDM,D,ASSISTS,0.45
2025-10-23,C. Corcoran,EDM,D,BLOCKS,1.3
2025-10-23,C. Corcoran,EDM,D,GOALS,0.35
2025-10-23,C. Corcoran,EDM,D,POINTS,0.9
2025-10-23,C. Corcoran,EDM,D,SOG,2.4
2025-10-23,C. Dineen,EDM,D,ASSISTS,0.13877597451210022
2025-10-23,C. Dineen,EDM,D,BLOCKS,1.2843866348266602
2025-10-23,C. Dineen,EDM,D,GOALS,6.305606916612305e-07
2025-10-23,C. Dineen,EDM,D,POINTS,0.11837946623563766
2025-10-23,C. Dineen,EDM,D,SOG,2.4
2025-10-23,D. Nurse,EDM,D,ASSISTS,0.20253534615039825
2025-10-23,D. Nurse,EDM,D,BLOCKS,3.2919809818267822
2025-10-23,D. Nurse,EDM,D,GOALS,0.3355262577533722
2025-10-23,D. Nurse,EDM,D,POINTS,0.5376204252243042
2025-10-23,D. Nurse,EDM,D,SOG,3.0791945457458496
2025-10-23,E. Bouchard,EDM,D,ASSISTS,0.32708024978637695
2025-10-23,E. Bouchard,EDM,D,BLOCKS,1.2290668487548828
2025-10-23,E. Bouchard,EDM,D,GOALS,6.305606916612305e-07
2025-10-23,E. Bouchard,EDM,D,POINTS,0.32169830799102783
2025-10-23,E. Bouchard,EDM,D,SOG,2.6935064792633057
2025-10-23,J. Brown,EDM,D,ASSISTS,0.08601810038089752
2025-10-23,J. Brown,EDM,D,BLOCKS,1.9690535068511963
2025-10-23,J. Brown,EDM,D,GOALS,5.2131039410596713e-05
2025-10-23,J. Brown,EDM,D,POINTS,0.049723681062459946
2025-10-23,J. Brown,EDM,D,SOG,1.5852010250091553
2025-10-23,J. Walman,EDM,D,ASSISTS,0.5275180339813232
2025-10-23,J. Walman,EDM,D,BLOCKS,3.2402877807617188
2025-10-23,J. Walman,EDM,D,GOALS,0.10822199285030365
2025-10-23,J. Walman,EDM,D,POINTS,0.71893709897995
2025-10-23,J. Walman,EDM,D,SOG,2.6295101642608643
2025-10-23,L. Prokop,EDM,D,ASSISTS,0.45
2025-10-23,L. Prokop,EDM,D,BLOCKS,1.3
2025-10-23,L. Prokop,EDM,D,GOALS,0.35
2025-10-23,L. Prokop,EDM,D,POINTS,0.9
2025-10-23,L. Prokop,EDM,D,SOG,2.4
2025-10-23,M. Ekholm,EDM,D,ASSISTS,0.13877597451210022
2025-10-23,M. Ekholm,EDM,D,BLOCKS,1.6801029443740845
2025-10-23,M. Ekholm,EDM,D,GOALS,6.305606916612305e-07
2025-10-23,M. Ekholm,EDM,D,POINTS,0.11837946623563766
2025-10-23,M. Ekholm,EDM,D,SOG,2.4217536449432373
2025-10-23,M. Millman,EDM,D,ASSISTS,0.45
2025-10-23,M. Millman,EDM,D,BLOCKS,1.3
2025-10-23,M. Millman,EDM,D,GOALS,0.35
2025-10-23,M. Millman,EDM,D,POINTS,0.9
2025-10-23,M. Millman,EDM,D,SOG,2.4
2025-10-23,M. Niemelainen,EDM,D,ASSISTS,0.45
2025-10-23,M. Niemelainen,EDM,D,BLOCKS,1.3
2025-10-23,M. Niemelainen,EDM,D,GOALS,0.35
2025-10-23,M. Niemelainen,EDM,D,POINTS,0.9
2025-10-23,M. Niemelainen,EDM,D,SOG,2.4
2025-10-23,M. Wanner,EDM,D,ASSISTS,0.45
2025-10-23,M. Wanner,EDM,D,BLOCKS,1.3
2025-10-23,M. Wanner,EDM,D,GOALS,0.35
2025-10-23,M. Wanner,EDM,D,POINTS,0.9
2025-10-23,M. Wanner,EDM,D,SOG,2.4
2025-10-23,N. Hoefenmayer,EDM,D,ASSISTS,0.45
2025-10-23,N. Hoefenmayer,EDM,D,BLOCKS,1.3
2025-10-23,N. Hoefenmayer,EDM,D,GOALS,0.35
2025-10-23,N. Hoefenmayer,EDM,D,POINTS,0.9
2025-10-23,N. Hoefenmayer,EDM,D,SOG,2.4
2025-10-23,R. Stillman,EDM,D,ASSISTS,0.45
2025-10-23,R. Stillman,EDM,D,BLOCKS,1.3
2025-10-23,R. Stillman,EDM,D,GOALS,0.35
2025-10-23,R. Stillman,EDM,D,POINTS,0.9
2025-10-23,R. Stillman,EDM,D,SOG,2.4
2025-10-23,T. Emberson,EDM,D,ASSISTS,0.13501103222370148
2025-10-23,T. Emberson,EDM,D,BLOCKS,1.9679460525512695
2025-10-23,T. Emberson,EDM,D,GOALS,0.10822199285030365
2025-10-23,T. Emberson,EDM,D,POINTS,0.21980616450309753
2025-10-23,T. Emberson,EDM,D,SOG,1.9654172658920288
2025-10-23,T. Stecher,EDM,D,ASSISTS,0.08601810038089752
2025-10-23,T. Stecher,EDM,D,BLOCKS,0.7074463367462158
2025-10-23,T. Stecher,EDM,D,GOALS,5.2131039410596713e-05
2025-10-23,T. Stecher,EDM,D,POINTS,0.049723681062459946
2025-10-23,T. Stecher,EDM,D,SOG,1.7063852548599243
2025-10-23,A. Henrique,EDM,F,ASSISTS,0.25928688049316406
2025-10-23,A. Henrique,EDM,F,BLOCKS,0.8624637126922607
2025-10-23,A. Henrique,EDM,F,GOALS,0.10822199285030365
2025-10-23,A. Henrique,EDM,F,POINTS,0.35122793912887573
2025-10-23,A. Henrique,EDM,F,SOG,1.6191020011901855
2025-10-23,A. Mangiapane,EDM,F,ASSISTS,0.23339052498340607
2025-10-23,A. Mangiapane,EDM,F,BLOCKS,0.49858197569847107
2025-10-23,A. Mangiapane,EDM,F,GOALS,0.24530425667762756
2025-10-23,A. Mangiapane,EDM,F,POINTS,0.41761070489883423
2025-10-23,A. Mangiapane,EDM,F,SOG,1.7298948764801025
2025-10-23,B. Malone,EDM,F,ASSISTS,0.45
2025-10-23,B. Malone,EDM,F,BLOCKS,1.3
2025-10-23,B. Malone,EDM,F,GOALS,0.35
2025-10-23,B. Malone,EDM,F,POINTS,0.9
2025-10-23,B. Malone,EDM,F,SOG,2.4
2025-10-23,B. Stonehouse,EDM,F,ASSISTS,0.45
2025-10-23,B. Stonehouse,EDM,F,BLOCKS,1.3
2025-10-23,B. Stonehouse,EDM,F,GOALS,0.35
2025-10-23,B. Stonehouse,EDM,F,POINTS,0.9
2025-10-23,B. Stonehouse,EDM,F,SOG,2.4
2025-10-23,B. Sutter,EDM,F,ASSISTS,0.45
2025-10-23,B. Sutter,EDM,F,BLOCKS,1.3
2025-10-23,B. Sutter,EDM,F,GOALS,0.35
2025-10-23,B. Sutter,EDM,F,POINTS,0.9
2025-10-23,B. Sutter,EDM,F,SOG,2.4
2025-10-23,C. Berglund,EDM,F,ASSISTS,0.45
2025-10-23,C. Berglund,EDM,F,BLOCKS,1.3
2025-10-23,C. Berglund,EDM,F,GOALS,0.35
2025-10-23,C. Berglund,EDM,F,POINTS,0.9
2025-10-23,C. Berglund,EDM,F,SOG,2.4
2025-10-23,C. Clattenburg,EDM,F,ASSISTS,0.45
2025-10-23,C. Clattenburg,EDM,F,BLOCKS,1.3
2025-10-23,C. Clattenburg,EDM,F,GOALS,0.35
2025-10-23,C. Clattenburg,EDM,F,POINTS,0.9
2025-10-23,C. Clattenburg,EDM,F,SOG,2.4
2025-10-23,C. Lazar,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-23,C. Lazar,EDM,F,BLOCKS,0.18257242441177368
2025-10-23,C. Lazar,EDM,F,GOALS,0.10822199285030365
2025-10-23,C. Lazar,EDM,F,POINTS,0.11837946623563766
2025-10-23,C. Lazar,EDM,F,SOG,1.1962175369262695
2025-10-23,C. McDavid,EDM,F,ASSISTS,0.9200910329818726
2025-10-23,C. McDavid,EDM,F,BLOCKS,0.6296039819717407
2025-10-23,C. McDavid,EDM,F,GOALS,0.10822199285030365
2025-10-23,C. McDavid,EDM,F,POINTS,1.110048532485962
2025-10-23,C. McDavid,EDM,F,SOG,2.684138536453247
2025-10-23,C. Perry,EDM,F,ASSISTS,0.23339052498340607
2025-10-23,C. Perry,EDM,F,BLOCKS,0.2993241846561432
2025-10-23,C. Perry,EDM,F,GOALS,0.5418146252632141
2025-10-23,C. Perry,EDM,F,POINTS,0.71893709897995
2025-10-23,C. Perry,EDM,F,SOG,2.5912113189697266
2025-10-23,C. Savoie,EDM,F,ASSISTS,0.45
2025-10-23,C. Savoie,EDM,F,BLOCKS,1.3
2025-10-23,C. Savoie,EDM,F,GOALS,0.35
2025-10-23,C. Savoie,EDM,F,POINTS,0.9
2025-10-23,C. Savoie,EDM,F,SOG,2.4
2025-10-23,C. Wright,EDM,F,ASSISTS,0.45
2025-10-23,C. Wright,EDM,F,BLOCKS,1.3
2025-10-23,C. Wright,EDM,F,GOALS,0.35
2025-10-23,C. Wright,EDM,F,POINTS,0.9
2025-10-23,C. Wright,EDM,F,SOG,2.4
2025-10-23,D. Caggiula,EDM,F,ASSISTS,0.13877597451210022
2025-10-23,D. Caggiula,EDM,F,BLOCKS,0.49858197569847107
2025-10-23,D. Caggiula,EDM,F,GOALS,6.305606916612305e-07
2025-10-23,D. Caggiula,EDM,F,POINTS,0.11837946623563766
2025-10-23,D. Caggiula,EDM,F,SOG,1.5050854682922363
2025-10-23,D. Lewandowski,EDM,F,ASSISTS,0.45
2025-10-23,D. Lewandowski,EDM,F,BLOCKS,1.3
2025-10-23,D. Lewandowski,EDM,F,GOALS,0.35
2025-10-23,D. Lewandowski,EDM,F,POINTS,0.9
2025-10-23,D. Lewandowski,EDM,F,SOG,2.4
2025-10-23,D. Ryan,EDM,F,ASSISTS,0.32708024978637695
2025-10-23,D. Ryan,EDM,F,BLOCKS,0.6296039819717407
2025-10-23,D. Ryan,EDM,F,GOALS,0.10822199285030365
2025-10-23,D. Ryan,EDM,F,POINTS,0.41761070489883423
2025-10-23,D. Ryan,EDM,F,SOG,1.2166736125946045
2025-10-23,D. Tomasek,EDM,F,ASSISTS,0.45
2025-10-23,D. Tomasek,EDM,F,BLOCKS,1.3
2025-10-23,D. Tomasek,EDM,F,GOALS,0.35
2025-10-23,D. Tomasek,EDM,F,POINTS,0.9
2025-10-23,D. Tomasek,EDM,F,SOG,2.4
2025-10-23,D. Wakely,EDM,F,ASSISTS,0.45
2025-10-23,D. Wakely,EDM,F,BLOCKS,1.3
2025-10-23,D. Wakely,EDM,F,GOALS,0.35
2025-10-23,D. Wakely,EDM,F,POINTS,0.9
2025-10-23,D. Wakely,EDM,F,SOG,2.4
2025-10-23,E. De Jong,EDM,F,ASSISTS,0.45
2025-10-23,E. De Jong,EDM,F,BLOCKS,1.3
2025-10-23,E. De Jong,EDM,F,GOALS,0.35
2025-10-23,E. De Jong,EDM,F,POINTS,0.9
2025-10-23,E. De Jong,EDM,F,SOG,2.4
2025-10-23,G. McKegg,EDM,F,ASSISTS,0.45
2025-10-23,G. McKegg,EDM,F,BLOCKS,1.3
2025-10-23,G. McKegg,EDM,F,GOALS,0.35
2025-10-23,G. McKegg,EDM,F,POINTS,0.9
2025-10-23,G. McKegg,EDM,F,SOG,2.4
2025-10-23,I. Howard,EDM,F,ASSISTS,0.28557753562927246
2025-10-23,I. Howard,EDM,F,BLOCKS,0.2926640510559082
2025-10-23,I. Howard,EDM,F,GOALS,0.10822199285030365
2025-10-23,I. Howard,EDM,F,POINTS,0.37462761998176575
2025-10-23,I. Howard,EDM,F,SOG,2.4
2025-10-23,J. Grubbe,EDM,F,ASSISTS,0.45
2025-10-23,J. Grubbe,EDM,F,BLOCKS,1.3
2025-10-23,J. Grubbe,EDM,F,GOALS,0.35
2025-10-23,J. Grubbe,EDM,F,POINTS,0.9
2025-10-23,J. Grubbe,EDM,F,SOG,2.4
2025-10-23,J. Hamblin,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-23,J. Hamblin,EDM,F,BLOCKS,0.7288297414779663
2025-10-23,J. Hamblin,EDM,F,GOALS,6.305606916612305e-07
2025-10-23,J. Hamblin,EDM,F,POINTS,0.000277719838777557
2025-10-23,J. Hamblin,EDM,F,SOG,1.2485032081604004
2025-10-23,J. Roslovic,EDM,F,ASSISTS,0.20253534615039825
2025-10-23,J. Roslovic,EDM,F,BLOCKS,0.5406920313835144
2025-10-23,J. Roslovic,EDM,F,GOALS,0.10822199285030365
2025-10-23,J. Roslovic,EDM,F,POINTS,0.35122793912887573
2025-10-23,J. Roslovic,EDM,F,SOG,1.7773184776306152
2025-10-23,J. Samanski,EDM,F,ASSISTS,0.45
2025-10-23,J. Samanski,EDM,F,BLOCKS,1.3
2025-10-23,J. Samanski,EDM,F,GOALS,0.35
2025-10-23,J. Samanski,EDM,F,POINTS,0.9
2025-10-23,J. Samanski,EDM,F,SOG,2.4
2025-10-23,J. Stefan,EDM,F,ASSISTS,0.45
2025-10-23,J. Stefan,EDM,F,BLOCKS,1.3
2025-10-23,J. Stefan,EDM,F,GOALS,0.35
2025-10-23,J. Stefan,EDM,F,POINTS,0.9
2025-10-23,J. Stefan,EDM,F,SOG,2.4
2025-10-23,J. Weatherby,EDM,F,ASSISTS,0.45
2025-10-23,J. Weatherby,EDM,F,BLOCKS,1.3
2025-10-23,J. Weatherby,EDM,F,GOALS,0.35
2025-10-23,J. Weatherby,EDM,F,POINTS,0.9
2025-10-23,J. Weatherby,EDM,F,SOG,2.4
2025-10-23,K. Kapanen,EDM,F,ASSISTS,0.21534810960292816
2025-10-23,K. Kapanen,EDM,F,BLOCKS,0.5910457968711853
2025-10-23,K. Kapanen,EDM,F,GOALS,0.17273175716400146
2025-10-23,K. Kapanen,EDM,F,POINTS,0.14503182470798492
2025-10-23,K. Kapanen,EDM,F,SOG,1.6469230651855469
2025-10-23,L. Draisaitl,EDM,F,ASSISTS,0.35936522483825684
2025-10-23,L. Draisaitl,EDM,F,BLOCKS,0.5164957046508789
2025-10-23,L. Draisaitl,EDM,F,GOALS,0.7470349073410034
2025-10-23,L. Draisaitl,EDM,F,POINTS,1.1659570932388306
2025-10-23,L. Draisaitl,EDM,F,SOG,2.411191463470459
2025-10-23,M. Copponi,EDM,F,ASSISTS,0.45
2025-10-23,M. Copponi,EDM,F,BLOCKS,1.3
2025-10-23,M. Copponi,EDM,F,GOALS,0.35
2025-10-23,M. Copponi,EDM,F,POINTS,0.9
2025-10-23,M. Copponi,EDM,F,SOG,2.4
2025-10-23,M. Hoffman,EDM,F,ASSISTS,0.4287739396095276
2025-10-23,M. Hoffman,EDM,F,BLOCKS,0.5164957046508789
2025-10-23,M. Hoffman,EDM,F,GOALS,0.10822199285030365
2025-10-23,M. Hoffman,EDM,F,POINTS,0.5456827282905579
2025-10-23,M. Hoffman,EDM,F,SOG,1.255617618560791
2025-10-23,M. Janmark,EDM,F,ASSISTS,3.879396172123961e-05
2025-10-23,M. Janmark,EDM,F,BLOCKS,0.8061398863792419
2025-10-23,M. Janmark,EDM,F,GOALS,0.10822199285030365
2025-10-23,M. Janmark,EDM,F,POINTS,0.11837946623563766
2025-10-23,M. Janmark,EDM,F,SOG,1.4703437089920044
2025-10-23,M. Petrov,EDM,F,ASSISTS,0.45
2025-10-23,M. Petrov,EDM,F,BLOCKS,1.3
2025-10-23,M. Petrov,EDM,F,GOALS,0.35
2025-10-23,M. Petrov,EDM,F,POINTS,0.9
2025-10-23,M. Petrov,EDM,F,SOG,2.4
2025-10-23,M. Savoie,EDM,F,ASSISTS,0.0001962166716111824
2025-10-23,M. Savoie,EDM,F,BLOCKS,0.6334260702133179
2025-10-23,M. Savoie,EDM,F,GOALS,0.11273378878831863
2025-10-23,M. Savoie,EDM,F,POINTS,0.049723681062459946
2025-10-23,M. Savoie,EDM,F,SOG,2.3323240280151367
2025-10-23,N. Philp,EDM,F,ASSISTS,0.35936522483825684
2025-10-23,N. Philp,EDM,F,BLOCKS,0.7741919159889221
2025-10-23,N. Philp,EDM,F,GOALS,0.2389608919620514
2025-10-23,N. Philp,EDM,F,POINTS,0.5376204252243042
2025-10-23,N. Philp,EDM,F,SOG,1.438611626625061
2025-10-23,Q. Hutson,EDM,F,ASSISTS,0.45
2025-10-23,Q. Hutson,EDM,F,BLOCKS,1.3
2025-10-23,Q. Hutson,EDM,F,GOALS,0.35
2025-10-23,Q. Hutson,EDM,F,POINTS,0.9
2025-10-23,Q. Hutson,EDM,F,SOG,2.4
2025-10-23,R. Jarventie,EDM,F,ASSISTS,0.20253534615039825
2025-10-23,R. Jarventie,EDM,F,BLOCKS,0.8624637126922607
