date,player,team,position,market,proj_lambda
2025-10-19,S. Milano,WSH,F,GOALS,0.5106797814369202
2025-10-19,S. Milano,WSH,F,POINTS,0.7586275339126587
2025-10-19,S. Milano,WSH,F,SOG,2.023399591445923
2025-10-19,S. Rempal,WSH,F,ASSISTS,0.13877597451210022
2025-10-19,S. Rempal,WSH,F,BLOCKS,0.3882955312728882
2025-10-19,S. Rempal,WSH,F,GOALS,0.24530425667762756
2025-10-19,S. Rempal,WSH,F,POINTS,0.32169830799102783
2025-10-19,S. Rempal,WSH,F,SOG,2.3956353664398193
2025-10-19,S. Smallman,WSH,F,ASSISTS,0.45
2025-10-19,S. Smallman,WSH,F,BLOCKS,1.3
2025-10-19,S. Smallman,WSH,F,GOALS,0.35
2025-10-19,S. Smallman,WSH,F,POINTS,0.9
2025-10-19,S. Smallman,WSH,F,SOG,2.4
2025-10-19,T. Oshie,WSH,F,ASSISTS,0.20253534615039825
2025-10-19,T. Oshie,WSH,F,BLOCKS,0.8145492672920227
2025-10-19,T. Oshie,WSH,F,GOALS,0.10822199285030365
2025-10-19,T. Oshie,WSH,F,POINTS,0.35122793912887573
2025-10-19,T. Oshie,WSH,F,SOG,1.4668055772781372
2025-10-19,T. Parascak,WSH,F,ASSISTS,0.45
2025-10-19,T. Parascak,WSH,F,BLOCKS,1.3
2025-10-19,T. Parascak,WSH,F,GOALS,0.35
2025-10-19,T. Parascak,WSH,F,POINTS,0.9
2025-10-19,T. Parascak,WSH,F,SOG,2.4
2025-10-19,T. Wilson,WSH,F,ASSISTS,0.40875837206840515
2025-10-19,T. Wilson,WSH,F,BLOCKS,0.8018814325332642
2025-10-19,T. Wilson,WSH,F,GOALS,0.3386726677417755
2025-10-19,T. Wilson,WSH,F,POINTS,0.8459492921829224
2025-10-19,T. Wilson,WSH,F,SOG,1.8676449060440063
2025-10-19,C. Lindgren,WSH,G,SAVES,10.5869140625
2025-10-19,C. Stevenson,WSH,G,SAVES,3.5036730766296387
2025-10-19,G. Bjorklund,WSH,G,SAVES,27.0
2025-10-19,L. Thompson,WSH,G,SAVES,14.242444038391113
2025-10-19,M. Gibson,WSH,G,SAVES,27.0
