date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-07,8482155,Alex Laferriere,LAK,POINTS,0.5,127,-169,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482155,Alex Laferriere,LAK,SOG,1.5,-182,140,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482155,Alex Laferriere,LAK,SOG,1.5,-198,150,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482155,Alex Laferriere,LAK,SOG,1.5,-195,142,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,ASSISTS,0.5,190,-255,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,ASSISTS,0.5,195,-271,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,GOALS,0.5,230,-320,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,POINTS,0.5,-120,-110,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,POINTS,0.5,-123,-108,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,SOG,2.5,120,-154,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,SOG,2.5,122,-160,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482659,Josh Doan,BUF,SOG,2.5,123,-164,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482671,Owen Power,BUF,ASSISTS,0.5,195,-265,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482671,Owen Power,BUF,ASSISTS,0.5,210,-300,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482671,Owen Power,BUF,POINTS,0.5,160,-212,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482671,Owen Power,BUF,POINTS,0.5,164,-224,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482684,Luke Hughes,NJD,ASSISTS,0.5,135,-175,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482684,Luke Hughes,NJD,ASSISTS,0.5,136,-182,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482684,Luke Hughes,NJD,POINTS,0.5,105,-135,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482684,Luke Hughes,NJD,POINTS,0.5,106,-141,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482684,Luke Hughes,NJD,SOG,1.5,-135,105,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482684,Luke Hughes,NJD,SOG,1.5,-128,-102,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482684,Luke Hughes,NJD,SOG,1.5,-140,104,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482702,Logan Stankoven,CAR,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482702,Logan Stankoven,CAR,ASSISTS,0.5,240,-345,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482702,Logan Stankoven,CAR,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482702,Logan Stankoven,CAR,POINTS,0.5,112,-149,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482702,Logan Stankoven,CAR,SOG,2.5,140,-182,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482702,Logan Stankoven,CAR,SOG,2.5,146,-192,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482702,Logan Stankoven,CAR,SOG,2.5,139,-190,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482713,Mackie Samoskevich,FLA,ASSISTS,0.5,220,-300,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482713,Mackie Samoskevich,FLA,ASSISTS,0.5,231,-330,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482713,Mackie Samoskevich,FLA,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482713,Mackie Samoskevich,FLA,POINTS,0.5,117,-155,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482713,Mackie Samoskevich,FLA,SOG,1.5,-148,115,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482713,Mackie Samoskevich,FLA,SOG,1.5,-154,118,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482713,Mackie Samoskevich,FLA,SOG,1.5,-154,115,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482730,Brandt Clarke,LAK,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482730,Brandt Clarke,LAK,ASSISTS,0.5,230,-350,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482730,Brandt Clarke,LAK,POINTS,0.5,176,-234,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482730,Brandt Clarke,LAK,POINTS,0.5,180,-249,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482737,Zack Bolduc,MTL,SOG,1.5,105,-135,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482737,Zack Bolduc,MTL,SOG,1.5,100,-130,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482737,Zack Bolduc,MTL,SOG,1.5,103,-138,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,ASSISTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,ASSISTS,0.5,116,-154,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,GOALS,0.5,145,-200,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,POINTS,0.5,-218,165,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,POINTS,0.5,-230,168,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,SOG,3.5,130,-168,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,SOG,3.5,132,-174,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482740,Wyatt Johnston,DAL,SOG,3.5,130,-174,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,ASSISTS,0.5,240,-346,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,GOALS,0.5,310,-470,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,POINTS,0.5,110,-142,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,POINTS,0.5,111,-147,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,SOG,2.5,145,-188,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,SOG,2.5,144,-190,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482745,Mason McTavish,ANA,SOG,2.5,149,-202,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482803,Olen Zellweger,ANA,SOG,1.5,-148,115,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482803,Olen Zellweger,ANA,SOG,1.5,-156,120,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482803,Olen Zellweger,ANA,SOG,1.5,-152,114,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,ASSISTS,0.5,210,-285,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,ASSISTS,0.5,215,-304,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,GOALS,0.5,240,-350,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,POINTS,0.5,-105,-127,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,SOG,1.5,-175,135,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,SOG,1.5,-182,138,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482809,Jackson Blake,CAR,SOG,1.5,-192,143,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,ASSISTS,0.5,177,-243,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,GOALS,0.5,200,-270,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,POINTS,0.5,-148,115,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,POINTS,0.5,-153,115,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,SOG,3.5,105,-135,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,SOG,3.5,102,-132,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483445,Cutter Gauthier,ANA,SOG,3.5,104,-138,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483457,Lane Hutson,MTL,ASSISTS,0.5,-135,105,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483457,Lane Hutson,MTL,ASSISTS,0.5,-141,106,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483457,Lane Hutson,MTL,POINTS,0.5,-154,120,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483457,Lane Hutson,MTL,POINTS,0.5,-167,125,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483457,Lane Hutson,MTL,SOG,1.5,144,-190,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,ASSISTS,0.5,195,-265,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,ASSISTS,0.5,195,-280,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,GOALS,0.5,230,-330,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,POINTS,0.5,-115,-115,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,POINTS,0.5,-115,-115,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,SOG,1.5,-162,126,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,SOG,1.5,-156,120,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483515,Juraj Slafkovsky,MTL,SOG,1.5,-170,124,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,ASSISTS,0.5,220,-300,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,ASSISTS,0.5,195,-271,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,GOALS,0.5,275,-420,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,POINTS,0.5,110,-142,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,POINTS,0.5,-103,-130,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,SOG,1.5,-162,126,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,SOG,1.5,-164,125,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483516,Jimmy Snuggerud,STL,SOG,1.5,-171,128,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483808,Andrei Kuzmenko,LAK,ASSISTS,0.5,220,-300,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483808,Andrei Kuzmenko,LAK,ASSISTS,0.5,229,-327,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483808,Andrei Kuzmenko,LAK,GOALS,0.5,390,-650,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483808,Andrei Kuzmenko,LAK,POINTS,0.5,120,-154,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8483808,Andrei Kuzmenko,LAK,POINTS,0.5,119,-159,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,ASSISTS,0.5,126,-162,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,ASSISTS,0.5,129,-172,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,GOALS,0.5,290,-440,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,POINTS,0.5,-154,120,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,POINTS,0.5,-156,117,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,SOG,1.5,-162,126,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,SOG,1.5,-164,125,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484153,Leo Carlsson,ANA,SOG,1.5,-175,127,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484164,Dalibor Dvorsky,STL,ASSISTS,0.5,260,-370,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484164,Dalibor Dvorsky,STL,ASSISTS,0.5,276,-410,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484164,Dalibor Dvorsky,STL,POINTS,0.5,140,-182,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484164,Dalibor Dvorsky,STL,POINTS,0.5,141,-190,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484387,Matvei Michkov,PHI,ASSISTS,0.5,176,-234,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484387,Matvei Michkov,PHI,ASSISTS,0.5,182,-251,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484387,Matvei Michkov,PHI,POINTS,0.5,-110,-120,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484387,Matvei Michkov,PHI,POINTS,0.5,-112,-118,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484387,Matvei Michkov,PHI,SOG,2.5,140,-182,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484387,Matvei Michkov,PHI,SOG,2.5,130,-170,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484387,Matvei Michkov,PHI,SOG,2.5,140,-188,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,ASSISTS,0.5,300,-440,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,ASSISTS,0.5,325,-504,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,GOALS,0.5,320,-490,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,POINTS,0.5,140,-182,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,POINTS,0.5,144,-194,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,SOG,1.5,-120,-110,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,SOG,1.5,-130,100,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484762,Beckett Sennecke,ANA,SOG,1.5,-121,-110,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484798,Zeev Buium,MIN,ASSISTS,0.5,300,-440,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484798,Zeev Buium,MIN,ASSISTS,0.5,319,-493,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484798,Zeev Buium,MIN,POINTS,0.5,230,-320,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484798,Zeev Buium,MIN,POINTS,0.5,240,-310,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484984,Ivan Demidov,MTL,ASSISTS,0.5,160,-212,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484984,Ivan Demidov,MTL,ASSISTS,0.5,137,-185,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484984,Ivan Demidov,MTL,GOALS,0.5,360,-600,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484984,Ivan Demidov,MTL,POINTS,0.5,-110,-120,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484984,Ivan Demidov,MTL,POINTS,0.5,-112,-118,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484984,Ivan Demidov,MTL,SOG,1.5,-125,-105,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8484984,Ivan Demidov,MTL,SOG,1.5,-120,-112,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8485414,Ben Kindel,PIT,GOALS,0.5,270,-400,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8485414,Ben Kindel,PIT,SOG,1.5,-135,104,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
